Date,High,Low,Open,Close,Volume,Adj Close
2016-06-29,101.80999755859375,100.45999908447266,100.61000061035156,101.5199966430664,484100.0,99.99960327148438
2016-06-30,99.98999786376953,98.80999755859375,99.86000061035156,99.98999786376953,1270000.0,98.49251556396484
2016-07-01,100.20999908447266,99.37000274658203,99.58000183105469,99.63999938964844,515100.0,98.14775848388672
2016-07-05,99.68000030517578,98.9000015258789,99.62999725341797,99.18000030517578,500700.0,97.69464874267578
2016-07-06,99.8499984741211,98.4800033569336,99.36000061035156,99.77999877929688,423500.0,98.28565979003906
2016-07-07,100.83999633789062,100.05000305175781,100.47000122070312,100.58999633789062,423300.0,99.08352661132812
2016-07-08,102.16000366210938,101.08000183105469,101.20999908447266,102.06999969482422,372800.0,100.54136657714844
2016-07-11,105.87999725341797,104.83999633789062,104.91999816894531,105.66000366210938,679300.0,104.07760620117188
2016-07-12,107.27999877929688,106.51000213623047,106.75,106.54000091552734,456300.0,104.94441986083984
2016-07-13,108.48999786376953,107.26000213623047,108.0999984741211,107.86000061035156,537200.0,106.2446517944336
2016-07-14,108.41000366210938,107.81999969482422,108.38999938964844,107.9800033569336,296800.0,106.36286163330078
2016-07-15,109.13999938964844,108.54000091552734,108.94000244140625,108.81999969482422,351300.0,107.19027709960938
2016-07-18,109.18000030517578,108.55000305175781,108.68000030517578,109.01000213623047,233900.0,107.37743377685547
2016-07-19,108.69999694824219,108.12999725341797,108.68000030517578,108.55999755859375,220500.0,106.93416595458984
2016-07-20,109.4000015258789,108.72000122070312,108.9000015258789,109.30000305175781,192500.0,107.66309356689453
2016-07-21,109.4800033569336,108.66999816894531,109.16000366210938,108.86000061035156,292700.0,107.22967529296875
2016-07-22,109.87999725341797,109.5,109.62000274658203,109.68000030517578,205900.0,108.03739929199219
2016-07-25,110.13999938964844,109.62000274658203,109.9000015258789,109.68000030517578,204600.0,108.03739929199219
2016-07-26,109.7699966430664,109.18000030517578,109.23999786376953,109.5999984741211,198100.0,107.9585952758789
2016-07-27,111.45999908447266,110.06999969482422,111.41000366210938,110.56999969482422,384800.0,108.91407012939453
2016-07-28,111.31999969482422,109.9000015258789,111.22000122070312,110.76000213623047,600000.0,109.10122680664062
2016-07-29,112.79000091552734,110.87999725341797,112.41999816894531,111.5999984741211,756500.0,109.92864227294922
2016-08-01,112.19999694824219,110.9800033569336,112.12000274658203,111.2300033569336,445100.0,109.5641860961914
2016-08-02,110.80000305175781,109.08000183105469,110.33999633789062,109.97000122070312,534100.0,108.32305145263672
2016-08-03,110.08000183105469,109.37000274658203,109.80000305175781,110.06999969482422,358000.0,108.42155456542969
2016-08-04,112.4800033569336,111.30999755859375,112.2699966430664,112.30999755859375,907300.0,110.62800598144531
2016-08-05,116.2300033569336,115.41000366210938,115.83999633789062,115.95999908447266,602900.0,114.22334289550781
2016-08-08,118.5199966430664,117.29000091552734,118.12999725341797,117.41000366210938,667900.0,115.6516342163086
2016-08-09,117.5,116.69000244140625,117.43000030517578,117.41999816894531,342100.0,115.6614761352539
2016-08-10,117.3499984741211,116.9000015258789,117.01000213623047,116.94999694824219,191300.0,115.19851684570312
2016-08-11,117.94000244140625,117.12999725341797,117.2300033569336,117.7699966430664,264700.0,116.00623321533203
2016-08-12,118.18000030517578,117.47000122070312,117.56999969482422,117.79000091552734,239900.0,116.02593994140625
2016-08-15,117.88999938964844,117.5,117.5,117.58000183105469,120000.0,115.81908416748047
2016-08-16,117.70999908447266,116.80000305175781,117.0,117.27999877929688,221500.0,115.52357482910156
2016-08-17,119.22000122070312,118.5199966430664,118.52999877929688,119.19999694824219,537100.0,117.4148178100586
2016-08-18,119.16000366210938,118.25,118.25,118.94000244140625,775200.0,117.15872192382812
2016-08-19,119.8499984741211,119.4000015258789,119.47000122070312,119.62000274658203,356800.0,117.82853698730469
2016-08-22,120.76000213623047,120.19999694824219,120.30999755859375,120.58000183105469,332200.0,118.77415466308594
2016-08-23,120.4000015258789,119.80000305175781,120.2699966430664,119.80000305175781,169900.0,118.0058364868164
2016-08-24,121.7699966430664,120.7300033569336,121.58000183105469,120.9000015258789,368500.0,119.08936309814453
2016-08-25,120.95999908447266,120.20999908447266,120.76000213623047,120.29000091552734,354300.0,118.4885025024414
2016-08-26,119.30999755859375,117.97000122070312,118.2699966430664,118.62000274658203,405500.0,116.84351348876953
2016-08-29,120.44000244140625,120.01000213623047,120.0199966430664,120.33999633789062,205400.0,118.5377426147461
2016-08-30,121.41000366210938,120.94000244140625,121.2300033569336,121.23999786376953,169500.0,119.42427062988281
2016-08-31,121.37000274658203,120.04000091552734,121.19000244140625,120.62999725341797,395300.0,118.82340240478516
2016-09-01,122.0,120.56999969482422,121.58999633789062,121.0199966430664,341000.0,119.20756530761719
2016-09-02,122.08999633789062,121.5199966430664,121.5199966430664,122.08000183105469,339000.0,120.25169372558594
2016-09-06,120.75,120.08000183105469,120.51000213623047,120.66999816894531,291900.0,118.86280822753906
2016-09-07,121.80000305175781,120.58999633789062,121.37000274658203,120.73999786376953,268700.0,118.93175506591797
2016-09-08,121.2699966430664,120.6500015258789,120.77999877929688,121.01000213623047,163700.0,119.19771575927734
2016-09-09,120.1500015258789,118.63999938964844,120.0,118.66000366210938,370600.0,116.8829116821289
2016-09-12,120.48999786376953,118.66000366210938,118.66000366210938,120.3499984741211,245200.0,118.54759979248047
2016-09-13,119.81999969482422,118.36000061035156,119.33999633789062,118.80999755859375,349800.0,117.0306625366211
2016-09-14,117.8499984741211,117.30999755859375,117.8499984741211,117.44999694824219,291800.0,115.69102478027344
2016-09-15,118.37000274658203,116.81999969482422,117.0199966430664,118.16999816894531,224500.0,116.4002456665039
2016-09-16,115.19999694824219,114.37999725341797,114.87000274658203,114.62999725341797,600200.0,112.91326141357422
2016-09-19,116.02999877929688,114.97000122070312,115.25,115.06999969482422,221200.0,113.34667205810547
2016-09-20,117.01000213623047,116.31999969482422,116.8499984741211,116.45999908447266,195400.0,114.71585845947266
2016-09-21,120.19999694824219,118.01000213623047,119.62999725341797,119.44999694824219,402200.0,117.66107177734375
2016-09-22,121.16999816894531,120.33000183105469,120.83000183105469,120.80000305175781,508300.0,118.99085998535156
2016-09-23,117.88999938964844,117.26000213623047,117.62000274658203,117.66000366210938,402200.0,115.89788818359375
2016-09-26,117.31999969482422,116.5,116.86000061035156,117.0999984741211,317100.0,115.34626770019531
2016-09-27,118.5999984741211,117.79000091552734,118.5999984741211,118.31999969482422,325900.0,116.54800415039062
2016-09-28,117.75,116.4800033569336,117.3499984741211,117.62999725341797,188000.0,117.62999725341797
2016-09-29,116.8499984741211,115.76000213623047,116.52999877929688,115.98999786376953,400300.0,115.98999786376953
2016-09-30,116.58000183105469,115.0,115.26000213623047,116.05999755859375,375900.0,116.05999755859375
2016-10-03,115.66999816894531,114.33999633789062,114.48999786376953,115.26000213623047,609500.0,115.26000213623047
2016-10-04,116.23999786376953,115.11000061035156,115.55999755859375,115.33000183105469,165600.0,115.33000183105469
2016-10-05,117.18000030517578,116.43000030517578,116.43000030517578,117.06999969482422,202300.0,117.06999969482422
2016-10-06,116.6500015258789,116.18000030517578,116.22000122070312,116.44000244140625,133600.0,116.44000244140625
2016-10-07,116.08999633789062,115.22000122070312,115.95999908447266,115.88999938964844,228900.0,115.88999938964844
2016-10-10,116.83000183105469,116.05999755859375,116.12999725341797,116.41999816894531,165200.0,116.41999816894531
2016-10-11,115.80000305175781,115.0199966430664,115.80000305175781,115.31999969482422,224600.0,115.31999969482422
2016-10-12,115.3499984741211,114.63999938964844,115.0,115.1500015258789,157700.0,115.1500015258789
2016-10-13,115.19999694824219,114.08999633789062,114.52999877929688,114.69000244140625,231700.0,114.69000244140625
2016-10-14,115.83000183105469,115.05000305175781,115.31999969482422,115.08999633789062,156800.0,115.08999633789062
2016-10-17,115.83999633789062,115.08000183105469,115.18000030517578,115.43000030517578,163900.0,115.43000030517578
2016-10-18,115.5199966430664,114.83000183105469,115.5199966430664,115.05000305175781,188100.0,115.05000305175781
2016-10-19,115.37999725341797,114.88999938964844,115.12999725341797,114.88999938964844,112600.0,114.88999938964844
2016-10-20,116.31999969482422,115.62999725341797,115.87999725341797,116.13999938964844,161400.0,116.13999938964844
2016-10-21,115.36000061035156,114.61000061035156,114.86000061035156,115.2699966430664,174700.0,115.2699966430664
2016-10-24,115.5199966430664,115.02999877929688,115.12999725341797,115.44999694824219,141300.0,115.44999694824219
2016-10-25,115.75,115.23999786376953,115.43000030517578,115.25,159900.0,115.25
2016-10-26,115.69999694824219,114.75,114.93000030517578,115.5,211200.0,115.5
2016-10-27,115.5,114.80999755859375,115.38999938964844,114.8499984741211,216100.0,114.8499984741211
2016-10-28,115.13999938964844,114.41000366210938,114.83999633789062,114.80999755859375,140500.0,114.80999755859375
2016-10-31,115.79000091552734,115.4000015258789,115.51000213623047,115.66000366210938,135000.0,115.66000366210938
2016-11-01,115.76000213623047,114.18000030517578,115.76000213623047,114.7300033569336,307300.0,114.7300033569336
2016-11-02,114.66999816894531,113.12999725341797,114.13999938964844,113.37999725341797,227400.0,113.37999725341797
2016-11-03,114.18000030517578,112.94000244140625,113.79000091552734,113.16999816894531,320400.0,113.16999816894531
2016-11-04,111.19999694824219,110.23999786376953,110.52999877929688,110.55999755859375,321400.0,110.55999755859375
2016-11-07,112.55000305175781,111.48999786376953,111.62000274658203,112.4800033569336,354400.0,112.4800033569336
2016-11-08,115.4000015258789,112.62000274658203,113.0,113.80999755859375,228700.0,113.80999755859375
2016-11-09,112.77999877929688,110.3499984741211,110.3499984741211,111.80999755859375,567900.0,111.80999755859375
2016-11-10,111.4000015258789,109.94000244140625,110.93000030517578,110.86000061035156,371900.0,110.86000061035156
2016-11-11,112.05000305175781,111.37000274658203,111.44999694824219,111.94999694824219,158600.0,111.94999694824219
2016-11-14,112.43000030517578,111.51000213623047,111.83000183105469,111.77999877929688,226700.0,111.77999877929688
2016-11-15,112.48999786376953,111.80999755859375,111.9800033569336,112.48999786376953,142000.0,112.48999786376953
2016-11-16,112.87999725341797,112.37000274658203,112.63999938964844,112.56999969482422,228700.0,112.56999969482422
2016-11-17,113.23999786376953,112.36000061035156,113.0,113.23999786376953,201200.0,113.23999786376953
2016-11-18,114.43000030517578,113.91999816894531,114.05999755859375,114.04000091552734,235500.0,114.04000091552734
2016-11-21,114.66999816894531,114.12999725341797,114.22000122070312,114.51000213623047,218400.0,114.51000213623047
2016-11-22,113.87000274658203,113.25,113.70999908447266,113.77999877929688,153200.0,113.77999877929688
2016-11-23,114.86000061035156,113.37000274658203,113.45999908447266,114.51000213623047,269400.0,114.51000213623047
2016-11-25,118.1500015258789,117.41000366210938,117.69999694824219,117.80000305175781,191800.0,117.80000305175781
2016-11-28,117.97000122070312,117.41000366210938,117.97000122070312,117.6500015258789,174700.0,117.6500015258789
2016-11-29,118.56999969482422,117.94000244140625,118.1500015258789,118.30000305175781,190800.0,118.30000305175781
2016-11-30,118.80999755859375,118.25,118.62999725341797,118.52999877929688,231600.0,118.52999877929688
2016-12-01,118.70999908447266,117.5,117.69000244140625,117.7699966430664,260300.0,117.7699966430664
2016-12-02,117.29000091552734,116.69999694824219,116.97000122070312,116.83000183105469,190700.0,116.83000183105469
2016-12-05,118.08000183105469,117.30000305175781,117.33999633789062,117.55999755859375,156900.0,117.55999755859375
2016-12-06,117.91999816894531,117.19999694824219,117.44000244140625,117.87999725341797,133400.0,117.87999725341797
2016-12-07,121.7699966430664,119.62999725341797,119.62999725341797,121.45999908447266,304600.0,121.45999908447266
2016-12-08,123.18000030517578,122.54000091552734,123.05000305175781,122.80999755859375,431000.0,122.80999755859375
2016-12-09,123.1500015258789,122.61000061035156,122.80999755859375,122.9800033569336,291800.0,122.9800033569336
2016-12-12,122.44999694824219,121.38999938964844,121.80000305175781,121.86000061035156,247500.0,121.86000061035156
2016-12-13,123.18000030517578,122.16999816894531,122.22000122070312,123.06999969482422,201900.0,123.06999969482422
2016-12-14,122.44999694824219,120.9800033569336,121.94999694824219,121.05999755859375,161200.0,121.05999755859375
2016-12-15,122.20999908447266,121.69999694824219,121.91999816894531,121.9800033569336,211100.0,121.9800033569336
2016-12-16,121.44999694824219,120.70999908447266,120.87000274658203,121.0,203800.0,121.0
2016-12-19,122.2300033569336,121.23999786376953,121.31999969482422,121.83999633789062,171900.0,121.83999633789062
2016-12-20,122.05999755859375,121.25,121.36000061035156,121.66999816894531,257800.0,121.66999816894531
2016-12-21,121.44000244140625,121.0,121.3499984741211,121.11000061035156,87400.0,121.11000061035156
2016-12-22,120.9000015258789,120.47000122070312,120.69999694824219,120.66000366210938,104700.0,120.66000366210938
2016-12-23,121.11000061035156,120.77999877929688,120.77999877929688,120.9000015258789,101900.0,120.9000015258789
2016-12-27,119.95999908447266,119.04000091552734,119.45999908447266,119.38999938964844,234500.0,119.38999938964844
2016-12-28,119.22000122070312,118.4000015258789,118.95999908447266,118.41999816894531,105600.0,118.41999816894531
2016-12-29,117.62999725341797,116.77999877929688,117.29000091552734,117.04000091552734,181700.0,117.04000091552734
2016-12-30,117.91000366210938,116.81999969482422,117.7699966430664,117.19999694824219,153400.0,117.19999694824219
2017-01-03,118.66999816894531,117.83000183105469,118.16999816894531,118.55000305175781,204000.0,118.55000305175781
2017-01-04,121.29000091552734,120.13999938964844,120.2699966430664,121.19000244140625,250600.0,121.19000244140625
2017-01-05,121.38999938964844,120.31999969482422,121.19000244140625,120.44000244140625,525900.0,120.44000244140625
2017-01-06,120.2300033569336,119.41000366210938,119.83999633789062,120.12999725341797,171600.0,120.12999725341797
2017-01-09,119.95999908447266,119.47000122070312,119.4800033569336,119.73999786376953,135800.0,119.73999786376953
2017-01-10,120.05999755859375,118.79000091552734,119.08999633789062,119.76000213623047,214400.0,119.76000213623047
2017-01-11,119.91000366210938,119.08999633789062,119.08999633789062,119.91000366210938,192000.0,119.91000366210938
2017-01-12,119.94000244140625,118.36000061035156,119.63999938964844,119.63999938964844,218700.0,119.63999938964844
2017-01-13,119.9000015258789,119.5199966430664,119.81999969482422,119.80999755859375,112900.0,119.80999755859375
2017-01-17,118.95999908447266,118.16999816894531,118.8499984741211,118.41000366210938,190600.0,118.41000366210938
2017-01-18,118.98999786376953,118.5199966430664,118.70999908447266,118.79000091552734,138500.0,118.79000091552734
2017-01-19,119.94999694824219,118.9000015258789,119.55999755859375,119.30999755859375,106800.0,119.30999755859375
2017-01-20,119.38999938964844,118.66000366210938,119.12000274658203,118.91999816894531,122600.0,118.91999816894531
2017-01-23,118.44999694824219,117.75,118.44999694824219,118.29000091552734,140500.0,118.29000091552734
2017-01-24,117.91999816894531,116.69000244140625,116.91000366210938,117.63999938964844,304200.0,117.63999938964844
2017-01-25,119.29000091552734,118.5199966430664,118.62000274658203,119.05999755859375,233200.0,119.05999755859375
2017-01-26,119.98999786376953,118.95999908447266,119.43000030517578,118.9800033569336,182400.0,118.9800033569336
2017-01-27,117.08999633789062,116.5,117.08999633789062,116.69000244140625,196700.0,116.69000244140625
2017-01-30,116.58000183105469,115.55000305175781,116.36000061035156,116.06999969482422,159200.0,116.06999969482422
2017-01-31,116.37000274658203,115.06999969482422,116.20999908447266,115.75,324600.0,115.75
